Reduction Method,Components,Clustering Method,Adjusted Rand Index,Mutual Information,Accuracy,Dunn Index,Silhouette Score,Gap Statistic,Calinski-Harabasz Index,Davies-Bouldin Index,WCSS
SparseRandomProjection,19,SphericalKMeans,0.29040838240273037,0.6359321436188328,0.4167244968771686,,,1.7838228906727842,232.3863670740286,3.1137336192927405,3918309.9802244073
SparseRandomProjection,20,Hierarchical,0.4343579770594777,0.6441042271445362,0.5346981263011797,,,1.8071697948702514,164.8724269342324,3.429935301372775,4014399.905904736
SparseRandomProjection,20,SphericalKMeans,0.4801044935706077,0.7204128388425953,0.5468424705065926,,,1.8046074656198776,204.87282480643614,2.713698615721985,3779650.8958607144
SparseRandomProjection,21,Hierarchical,0.4631281742818562,0.6339863114952342,0.5173490631505898,,,1.8021281664592053,182.42638809729178,3.5421327549840855,3810009.691846406
SparseRandomProjection,21,SphericalKMeans,0.31213742327849175,0.695725588510818,0.46703678001387927,,,1.8042795865484322,223.60568262826334,3.2187235363027824,3586760.283380341
SparseRandomProjection,22,Hierarchical,0.46777798641867,0.732526908816067,0.5791117279666897,,,1.9283917909997292,217.16692532591372,3.6007998040204208,3996335.350112625
SparseRandomProjection,22,SphericalKMeans,0.2462499726495598,0.7818680530403489,0.3952116585704372,,,1.9289219824279478,248.2308959003543,3.309616066302354,3825669.334566199
SparseRandomProjection,23,Hierarchical,0.45057781600384594,0.6494996599031495,0.5340041637751561,,,1.8283532448614253,169.9706688958204,3.6436877633019162,4054521.4305877145
SparseRandomProjection,23,SphericalKMeans,0.2402830233272384,0.6896597858075598,0.38688410825815406,,,1.8303746885909646,199.05984219538269,3.296722016294635,3880622.777261637
SparseRandomProjection,25,Hierarchical,0.4644911292899004,0.6902012039904293,0.5423317140874393,,,1.878504883499149,173.942749547333,3.5173567661427336,3769326.1054911884
SparseRandomProjection,25,SphericalKMeans,0.3138332917334234,0.7460942294681875,0.46426092990978485,,,1.8787733672137232,203.23379975193419,3.4360905001538273,3607533.2497903416
SparseRandomProjection,50,Hierarchical,0.34477906837942746,0.8196045758624143,0.5201249132546842,,,1.9630279380302103,117.43619257129252,4.305637656882799,4152047.019183781
SparseRandomProjection,50,SphericalKMeans,0.38885086196269625,0.9112430953548176,0.5721721027064538,,,1.9623793260378495,138.9225979696343,3.7972827782290954,4007710.9651679364
SparseRandomProjection,75,Hierarchical,0.6300094295097821,1.0745162346504613,0.7095766828591256,,,1.9486712305853793,184.88732988516574,4.365947849284355,4129976.731874371
SparseRandomProjection,75,SphericalKMeans,0.3862316151159313,1.0902485004650622,0.5225537820957669,,,1.950203809916811,197.29142655813735,3.531129676017606,4054246.05298623
SparseRandomProjection,100,Hierarchical,0.4987518473025135,1.1122556472663427,0.6224843858431645,,,1.9815771244379796,222.19081309865047,3.3248631783045925,4364989.487703429
SparseRandomProjection,100,SphericalKMeans,0.4749809260011327,1.162722543344511,0.5655794587092297,,,1.9813550820723478,234.14877223187227,3.3691698960412615,4291815.176501783
SparseRandomProjection,125,Hierarchical,0.4670222532091267,1.1307997328258397,0.6221374045801527,,,1.9717500684804126,179.1401772891048,3.995650389768254,4230333.182774187
SparseRandomProjection,125,SphericalKMeans,0.5082786410300959,1.195780301662272,0.6609993060374739,,,1.9719581457418496,188.97100094373306,3.6846185708540626,4168089.035293454
SparseRandomProjection,150,Hierarchical,0.5321708912557035,1.2017450500097642,0.6842470506592644,,,1.9973854042730537,198.79182584405206,4.087090980813552,4135305.654351056
SparseRandomProjection,150,SphericalKMeans,0.5451244725339386,1.2573962051198253,0.6790423317140875,,,1.9978511596124058,206.31567758326088,3.8677768688308043,4089916.554397369
SparseRandomProjection,175,Hierarchical,0.4832400204891022,1.1457451778606418,0.6412213740458015,,,2.0640105094900356,213.3739319919783,3.603765645109216,4251650.489305233
SparseRandomProjection,175,SphericalKMeans,0.4959702858914558,1.1902404219232747,0.6429562803608605,,,2.0634126504601937,224.92339594857827,3.7380682978567243,4181909.0077966033
SparseRandomProjection,200,Hierarchical,0.5612980770981498,1.226294511518841,0.6956974323386537,,,2.056147498020673,202.34150499875406,4.22442984034146,4322037.413474482
SparseRandomProjection,200,SphericalKMeans,0.5510183961026544,1.275213464199173,0.6759195003469812,,,2.0566646415025804,206.96581932720116,3.994081708624008,4292908.258468414
SparseRandomProjection,225,Hierarchical,0.5260619178553945,1.2257126958701967,0.6609993060374739,,,2.053343813754763,225.22273044513315,4.201459391884562,4361787.188831933
SparseRandomProjection,225,SphericalKMeans,0.4517815060109692,1.1752210997804833,0.5704371963913949,,,2.0541000956651327,209.14779555955124,4.253013758767169,4463652.613565948
SparseRandomProjection,250,Hierarchical,0.5352260950301293,1.2267927627306487,0.684941013185288,,,2.070908169143248,196.10130738765574,4.640498564479264,4303988.926772686
SparseRandomProjection,250,SphericalKMeans,0.4774774684389358,1.174523277177938,0.5607217210270645,,,2.0708183272070393,202.25890018176898,4.249145503515721,4265096.621448702
SparseRandomProjection,275,Hierarchical,0.556695807090379,1.239857909427875,0.7113115891741846,,,2.060856037460553,202.44261559839788,4.442878230770621,4305162.293986132
SparseRandomProjection,275,SphericalKMeans,0.4243059346850689,1.1762582238408894,0.5454545454545454,,,2.0611269145538174,206.45713141557232,3.6344079581067854,4279954.385256805
SparseRandomProjection,300,Hierarchical,0.6885875522198772,1.244556828263166,0.7369882026370576,,,2.060231876714756,217.62815376883765,3.7650602730826246,4339542.989155074
SparseRandomProjection,300,SphericalKMeans,0.7047976367559261,1.2509442962600934,0.7709923664122137,,,2.0597610395211525,220.36248471738458,3.597798315760831,4322580.512788907
SparseRandomProjection,325,Hierarchical,0.5117377164754927,1.2258728239556922,0.6231783483691881,,,2.1042883760708246,214.31086611269967,4.345243436890146,4424480.7381283995
SparseRandomProjection,325,SphericalKMeans,0.48105454838927664,1.1700330609876723,0.5798056904927134,,,2.104021123562907,215.9073110998269,3.7182776307114174,4414318.596657179
SparseRandomProjection,350,Hierarchical,0.5388252308935773,1.180055461656021,0.6408743927827897,,,2.1034787686903353,198.49793134549643,3.675060724279013,4405891.190206002
SparseRandomProjection,350,SphericalKMeans,0.48975955315128183,1.1952490652514725,0.5999306037473976,,,2.1035908962598544,208.05514191032037,3.877899272524715,4344618.353248607
SparseRandomProjection,375,Hierarchical,0.5816099803739025,1.2459857026367418,0.7314365024288688,,,2.051448816074,215.74514663676507,4.193601046270974,4378530.303815084
SparseRandomProjection,375,SphericalKMeans,0.7247353565580816,1.2980389963379635,0.7678695350451076,,,2.051668143229822,220.73773400859238,3.4685724079578093,4347297.188148286
SparseRandomProjection,400,Hierarchical,0.5408402434577008,1.2608588369239695,0.6693268563497571,,,2.0946994575674083,219.8373726014618,4.516864623666104,4334694.625752013
SparseRandomProjection,400,SphericalKMeans,0.4767635672330607,1.1739711573621139,0.5621096460791117,,,2.093758612567804,225.3325702641531,4.052537942717691,4300883.37014344
SparseRandomProjection,425,Hierarchical,0.5189690979322282,1.2560219879205554,0.6186675919500347,,,2.0964599052613657,209.78794211247555,4.219383149855397,4307524.901453159
SparseRandomProjection,425,SphericalKMeans,0.3968735432906541,1.1022843120080514,0.47987508674531576,,,2.096906771798622,190.7369607867829,4.647948503644881,4430023.979073458
SparseRandomProjection,450,Hierarchical,0.5643100051621506,1.2886509711567986,0.6918806384455239,,,2.1092757534217377,210.88469254330766,4.45495416406533,4308018.591512685
SparseRandomProjection,450,SphericalKMeans,0.41477912043034915,1.1702323276369213,0.5399028452463567,,,2.1093665093357252,214.16667763239906,3.693354510591552,4287626.015708954
SparseRandomProjection,475,Hierarchical,0.5973683138390333,1.2924567712348858,0.7369882026370576,,,2.0815554570434447,213.49018810904,4.320149742886043,4331242.321124757
SparseRandomProjection,475,SphericalKMeans,0.7456851139159716,1.3244402085301406,0.8497571131158917,,,2.0816215135378098,215.62801977185887,3.598434267099021,4317915.410090211
SparseRandomProjection,500,Hierarchical,0.525241889808171,1.2598516741781234,0.6578764746703678,,,2.1011670464048784,216.92684224445867,4.5888152887453435,4370852.377924164
SparseRandomProjection,500,SphericalKMeans,0.554714565919989,1.288914047109323,0.6759195003469812,,,2.1006046646614855,223.60641837754144,4.170133130349447,4329309.180203418
SparseRandomProjection,525,Hierarchical,0.5297580727441836,1.2456282924126847,0.6401804302567662,,,2.0724753806605047,212.54451681830045,4.539231435470317,4346537.7482433915
SparseRandomProjection,525,SphericalKMeans,0.5518784360271022,1.2868942578564055,0.6627342123525329,,,2.073042827363407,220.37973446712132,3.9946110437614277,4297854.674152656
SparseRandomProjection,550,Hierarchical,0.6151775133475224,1.3261106755649616,0.7484385843164469,,,2.1002474521535976,217.92065261734672,4.250845913447265,4484995.307767471
SparseRandomProjection,550,SphericalKMeans,0.7286663133097818,1.3144844149041803,0.7709923664122137,,,2.100323563078076,219.63521399315977,3.4309702526889714,4473991.044702037
SparseRandomProjection,575,Hierarchical,0.7141813213296104,1.3048093575802668,0.7616238723108952,,,2.0934269969849453,199.117878025464,3.6483653696845653,4396709.236134565
SparseRandomProjection,575,SphericalKMeans,0.4851023939888595,1.2035531970938858,0.5850104094378904,,,2.0930926443144493,204.38687010052095,4.149722871042806,4362818.363107875
SparseRandomProjection,600,Hierarchical,0.5664667105341983,1.3051496022388909,0.6783483691880638,,,2.086625564616666,208.25085075266566,4.56086128370995,4327828.030767628
SparseRandomProjection,600,SphericalKMeans,0.5775228535502939,1.3123595115803321,0.683206106870229,,,2.086938851971185,212.80957159311583,4.185879835327714,4299316.416138546
SparseRandomProjection,625,Hierarchical,0.5834772542561143,1.3148156431002604,0.7109646079111728,,,2.0960674740318925,209.80682502898404,4.388420084086962,4377652.608954963
SparseRandomProjection,625,SphericalKMeans,0.6317219630487129,1.1635630512596915,0.6648160999306038,,,2.095392349159118,203.87019876846307,4.145213050547146,4415701.049314334
SparseRandomProjection,650,Hierarchical,0.5515342593406007,1.2973496886444167,0.6655100624566274,,,2.102813899877095,217.87801470804487,4.336770087184385,4348363.550904835
SparseRandomProjection,650,SphericalKMeans,0.48748861395555104,1.184098707323085,0.5631505898681471,,,2.1025285378508087,217.25551411145983,3.9962708921306516,4352250.358331878
SparseRandomProjection,675,Hierarchical,0.5579938894097405,1.3038816789429728,0.6783483691880638,,,2.0878817481787877,203.90542800643365,4.629825264240687,4408389.894654336
SparseRandomProjection,675,SphericalKMeans,0.4164733757438558,1.161472192774396,0.5340041637751561,,,2.088273248700723,208.56093776553354,3.6016227280402076,4378547.698348394
SparseRandomProjection,700,Hierarchical,0.5582328533621062,1.2688898934472217,0.6932685634975712,,,2.070410697369578,205.9879180923706,4.23655126220475,4444677.628816094
SparseRandomProjection,700,SphericalKMeans,0.4873389266856316,1.1765215343456679,0.5884802220680083,,,2.069719279762495,205.16405286386257,3.9842986415137256,4450028.572805313
SparseRandomProjection,725,Hierarchical,0.5537910339986284,1.2859807654545434,0.6800832755031229,,,2.1039361773210974,206.60659556108985,4.416810877899719,4485834.245998596
SparseRandomProjection,725,SphericalKMeans,0.3080785469355044,0.9572439015080272,0.44309507286606525,,,2.103875641113765,166.00385271133774,3.9128024835959314,4768142.827817375
SparseRandomProjection,750,Hierarchical,0.5641098475292631,1.3060978118975164,0.6696738376127689,,,2.0905708191662047,209.46847042040386,4.376565583590671,4398971.8101026295
SparseRandomProjection,750,SphericalKMeans,0.41582916297767714,1.1604293610253824,0.5402498265093685,,,2.0910924336494094,213.0529618122775,3.569159778666645,4376192.801912619
SparseRandomProjection,775,Hierarchical,0.5822745552432711,1.3002125239585671,0.71235253296322,,,2.0971057234017234,209.79753151046967,4.39299285966485,4372953.162159413
SparseRandomProjection,775,SphericalKMeans,0.4280977000075746,1.1784056993279286,0.5506592643997225,,,2.097507509782565,211.67433648977948,3.6289892810965267,4361073.177862693
SparseRandomProjection,800,Hierarchical,0.5572684987302383,1.2946526963536398,0.6790423317140875,,,2.0983667140144338,197.6753257348995,4.522694750433866,4324787.080971746
SparseRandomProjection,800,SphericalKMeans,0.5612195208093513,1.2929330381316282,0.6790423317140875,,,2.098412867119782,202.5595570632349,4.087143349583752,4293802.119833399
SparseRandomProjection,825,Hierarchical,0.5841523524831587,1.3319244706913294,0.6891047883414295,,,2.0170377424618415,200.6491461441751,4.478723418519305,4439055.597596459
SparseRandomProjection,825,SphericalKMeans,0.2936267297530742,1.0061724212592424,0.4458709229701596,,,2.01723463345294,178.00307407291498,3.296560325689324,4592025.472439397
SparseRandomProjection,850,Hierarchical,0.563217769149646,1.312718242435457,0.678001387925052,,,2.0872144971824085,203.92569822185453,4.611645524386749,4448509.203207047
SparseRandomProjection,850,SphericalKMeans,0.2613206716541008,1.01232954398214,0.39902845246356694,,,2.0872978447849526,180.46710850682527,3.7896504468872974,4606711.763732573
SparseRandomProjection,875,Hierarchical,0.5464317419324286,1.2917787026324665,0.6464260929909785,,,2.077834182605894,199.75342545584587,4.516363377465649,4455881.387496728
SparseRandomProjection,875,SphericalKMeans,0.2703703096758892,1.0123196738785423,0.417765440666204,,,2.0776815111536386,177.02005197920968,4.177399769919632,4610253.935540056
SparseRandomProjection,900,Hierarchical,0.5456266174122698,1.287627628357483,0.6561415683553088,,,2.0927709389956473,211.99788913192629,4.323203154776832,4444205.57616063
SparseRandomProjection,900,SphericalKMeans,0.478366180222356,1.165419615238991,0.5732130464954892,,,2.092726939181988,209.6187427395589,3.967903886682225,4459556.388647464
SparseRandomProjection,925,Hierarchical,0.5887871565546607,1.2981778451055799,0.7307425399028452,,,2.0685463777972135,187.4414295556632,4.660333246591138,4473140.645561546
SparseRandomProjection,925,SphericalKMeans,0.42753875361963967,1.1787008259879483,0.5399028452463567,,,2.068115848314539,192.5866245413805,3.646573394966311,4438879.286337594
SparseRandomProjection,950,Hierarchical,0.5941941415608541,1.3353953806312713,0.7165163081193615,,,2.0817447316023276,201.21842332760266,4.551786638625707,4425078.610008985
SparseRandomProjection,950,SphericalKMeans,0.5250841728804495,1.2509321013065606,0.6516308119361555,,,2.0811987351380807,206.9953884736404,4.030277555926278,4387822.797468794
SparseRandomProjection,975,Hierarchical,0.5844751319718052,1.337284429883907,0.6974323386537127,,,2.08803335238464,193.407000040855,4.42070201656501,4416362.690802601
SparseRandomProjection,975,SphericalKMeans,0.5710364509284152,1.3154619505349807,0.6773074253990284,,,2.0878414093624063,198.93977111131292,4.109161512208941,4380328.932131337
SparseRandomProjection,1000,Hierarchical,0.5554878851485189,1.2991960882711335,0.6547536433032616,,,2.0738333722453657,199.5578875458463,4.633644715368584,4399578.728960196
SparseRandomProjection,1000,SphericalKMeans,0.7646703129098608,1.3646304635972737,0.8643303261623873,,,2.0735464168174094,201.76369524770232,3.5807166146740292,4385326.72143041
GaussianRandomProjection,5,Hierarchical,0.11495475415577901,0.27472294520838464,0.33726578764746706,,,1.588003561988252,278.83502053210475,1.8933643014629116,3438744.6953935353
GaussianRandomProjection,5,SphericalKMeans,0.1556932786765513,0.39805397777757767,0.3605135322692575,,,1.5784480001121537,387.0112485445513,1.7845512375187027,3009282.7757199407
GaussianRandomProjection,6,Hierarchical,0.15064304348490493,0.3409374306966094,0.3785565579458709,,,1.6339735673055298,253.59573796697768,2.167410186914023,3471197.6811980344
GaussianRandomProjection,6,SphericalKMeans,0.1641212849197468,0.4246718397534442,0.37404580152671757,,,1.6385587970527151,323.4325721264361,1.8921352557224544,3169157.204357993
GaussianRandomProjection,7,Hierarchical,0.12677157683506973,0.39393082775562743,0.35912560721721026,,,1.7068654973911137,212.7097959083934,2.7919468193477996,3691489.105249801
GaussianRandomProjection,7,SphericalKMeans,0.18879509679282097,0.4785655955284418,0.39625260235947257,,,1.7064511421503639,302.12415996532326,2.041274302465488,3269018.8297547204
GaussianRandomProjection,8,Hierarchical,0.1545885416092302,0.41337845468898393,0.38202637057598887,,,1.7141170375907961,176.92042342147772,2.9936224078202165,4397466.404749885
GaussianRandomProjection,8,SphericalKMeans,0.22123216361621456,0.5150305769375243,0.44066620402498263,,,1.7150435682484755,227.69526672127975,2.327655886672985,4081590.478956076
GaussianRandomProjection,9,Hierarchical,0.1755136951172173,0.39292375583880707,0.4205412907702984,,,1.7252795808330372,152.45307532695236,2.9889638526574083,4580558.15465193
GaussianRandomProjection,9,SphericalKMeans,0.20748268503871883,0.5337283119084901,0.4208882720333102,,,1.7288191901211736,214.2322841493217,2.4533489704550564,4172447.8475534916
GaussianRandomProjection,10,Hierarchical,0.11377074875901663,0.432382483346676,0.39139486467730744,,,1.740348730920676,141.87893259068352,2.9480529758210046,4714089.701884898
GaussianRandomProjection,10,SphericalKMeans,0.23305454212364002,0.5783774926811465,0.46564885496183206,,,1.7429882143892854,212.03359715050962,2.559513897773873,4235624.34379276
GaussianRandomProjection,11,Hierarchical,0.1718105962695635,0.48603188626964006,0.4358084663428175,,,1.7612715189447439,144.82317437048945,2.78952095074717,4771538.780981028
GaussianRandomProjection,11,SphericalKMeans,0.2505784990433257,0.6194034133523592,0.48056904927133937,,,1.7588852338138974,199.61940039932952,2.6284170310709345,4386347.731497406
GaussianRandomProjection,12,Hierarchical,0.24009437365263722,0.5131164488639196,0.45489243580846633,,,1.7393401143534977,143.30071363902826,3.328574355591546,4653730.114322472
GaussianRandomProjection,12,SphericalKMeans,0.2544430970188273,0.5992139557303798,0.476058292852186,,,1.7400456608873487,190.11422536898635,2.6696141603724413,4328220.374111199
GaussianRandomProjection,13,Hierarchical,0.2113458496335508,0.48637185098410735,0.4632199861207495,,,1.7693514495846223,137.3858482840216,3.4298993454653024,4532499.00917353
GaussianRandomProjection,13,SphericalKMeans,0.26635248111087007,0.6076299798282657,0.47779319916724494,,,1.7659569975477005,179.23211349712915,2.9488058455198103,4244424.120017695
GaussianRandomProjection,14,Hierarchical,0.19295823889321517,0.49110467768724286,0.4392782789729355,,,1.7607325417995376,132.2114462061072,3.378427050525487,4489839.561343965
GaussianRandomProjection,14,SphericalKMeans,0.2702820370737213,0.6212983392114696,0.46495489243580845,,,1.7622372237002324,176.71911388114628,2.794027918754056,4185164.123886493
GaussianRandomProjection,15,Hierarchical,0.2166469269294275,0.5306443895351012,0.47085357390700905,,,1.7553093944494353,129.7639357317712,3.3736547923264126,4444711.279965905
GaussianRandomProjection,15,SphericalKMeans,0.2564248048893089,0.6270978035963757,0.4576682859125607,,,1.7575987396858732,171.2301241772705,3.038817053855233,4161337.7484302516
GaussianRandomProjection,16,Hierarchical,0.24895723091723523,0.5155435444366736,0.49410131852879946,,,1.741679436618437,127.12444333332829,3.0100864676777417,4429266.079987664
GaussianRandomProjection,16,SphericalKMeans,0.26288853562388004,0.6609527849823484,0.4441360166551006,,,1.746970380026589,168.23367149128384,2.8214485551782245,4148012.427305632
GaussianRandomProjection,17,Hierarchical,0.21668085480921487,0.5538977775897543,0.45072866065232475,,,1.758147092730411,128.50957267694156,3.290395578121822,4434031.393761258
GaussianRandomProjection,17,SphericalKMeans,0.3119785128715612,0.7197315346250214,0.5433726578764747,,,1.7593547166160626,169.86742601808297,2.9715264224081364,4151485.3423903193
GaussianRandomProjection,18,Hierarchical,0.20791442824212825,0.6275164291140781,0.46703678001387927,,,1.7763267661539377,138.2866023355402,3.181325086941393,4419763.518658707
GaussianRandomProjection,18,SphericalKMeans,0.323081344907355,0.7808659048817562,0.5614156835530881,,,1.775127142706351,173.45144967885372,2.958017630870763,4181614.583570158
GaussianRandomProjection,19,Hierarchical,0.2047354908653573,0.6371553720827647,0.43858431644691187,,,1.7638432729818074,135.68400367274754,3.3564629920873634,4472567.695816713
GaussianRandomProjection,19,SphericalKMeans,0.334084748341721,0.7940104841361453,0.5687022900763359,,,1.765192943332595,172.34547954929852,3.0753102968813235,4220890.219596536
GaussianRandomProjection,20,Hierarchical,0.3422850934649155,0.7246396515975418,0.5794587092297016,,,1.778336162246692,143.1968687936671,3.335520540132485,4436839.664544197
GaussianRandomProjection,20,SphericalKMeans,0.36398474113581997,0.808949923989616,0.5458015267175572,,,1.776070570522645,175.79486461302753,3.0754994552969177,4216014.358127505
GaussianRandomProjection,21,Hierarchical,0.3227140930920946,0.7699096767154191,0.5277585010409438,,,1.792856613326899,145.7602600844305,3.6370045565451536,4369515.597550109
GaussianRandomProjection,21,SphericalKMeans,0.36396841468407737,0.7979019154183034,0.5697432338653713,,,1.796430954586123,169.4966284004265,3.27274093033714,4209623.042545573
GaussianRandomProjection,22,Hierarchical,0.35461658298990334,0.8152855254985497,0.5558639833448994,,,1.8056005989868993,153.2614516648583,3.611093027961543,4353057.9302767515
GaussianRandomProjection,22,SphericalKMeans,0.3961541931279722,0.918521033509654,0.6051353226925746,,,1.8061576478795018,180.03863381020392,2.9982745153617727,4176234.981486837
GaussianRandomProjection,23,Hierarchical,0.30471572552205234,0.7850512594576087,0.5287994448299792,,,1.8025325629241031,157.87351603694458,3.1304938307983545,4356913.052738843
GaussianRandomProjection,23,SphericalKMeans,0.4048501547363597,0.9484848761248189,0.5874392782789729,,,1.8069922975326662,182.46064731160297,3.1085183758703825,4195003.181551933
GaussianRandomProjection,25,Hierarchical,0.36397333245237623,0.855795249942781,0.5249826509368494,,,1.8223406609407675,164.29980779362594,3.7597279965699384,4356678.4247535635
GaussianRandomProjection,25,SphericalKMeans,0.4308646926499062,1.0015389528854801,0.6204024982650936,,,1.824107212216596,192.35576833722754,3.0626903173513003,4174658.001287983
GaussianRandomProjection,50,Hierarchical,0.5268160552229917,1.120119486701167,0.6609993060374739,,,1.9063461596742055,217.68350063175188,3.590361033040611,4339402.399040184
GaussianRandomProjection,50,SphericalKMeans,0.45654153087611204,1.1338187219110802,0.5763358778625954,,,1.9055469141452992,227.73912677500772,3.660075691288342,4277675.067598394
GaussianRandomProjection,75,Hierarchical,0.6611935038162036,1.162213299993589,0.7213740458015268,,,1.9319366166255794,208.42389701902357,3.7382714921832396,4348272.851069392
GaussianRandomProjection,75,SphericalKMeans,0.40680485760091306,1.146259742673551,0.525676613462873,,,1.932280613594921,219.63938888333018,3.421983439079397,4278485.220585036
GaussianRandomProjection,100,Hierarchical,0.5910351086082001,1.2136024556213652,0.7401110340041638,,,1.920891878400374,199.03040165616653,4.193987934308773,4256867.46508214
GaussianRandomProjection,100,SphericalKMeans,0.554726059030286,1.26499653261753,0.6925746009715475,,,1.9191676957230417,208.00877531970332,3.958077247232294,4201248.849511158
GaussianRandomProjection,125,Hierarchical,0.689320326751659,1.2294235721603453,0.7543372657876475,,,1.9177746068900792,193.08318422321952,3.619946551707696,4277456.252997207
GaussianRandomProjection,125,SphericalKMeans,0.5698095818981506,1.2888178169313718,0.7009021512838307,,,1.9170585619960558,202.0399058645499,4.053952853184432,4221214.891659919
GaussianRandomProjection,150,Hierarchical,0.563002852619554,1.2632179732013098,0.7078417765440667,,,1.944665850661952,197.48872675469465,4.43884235074495,4290755.392273768
GaussianRandomProjection,150,SphericalKMeans,0.5575573638436514,1.2779020843192075,0.683206106870229,,,1.9449247743661964,203.44855401342735,4.155361732813651,4253293.348983919
GaussianRandomProjection,175,Hierarchical,0.5898768811366163,1.2403470168544823,0.7109646079111728,,,1.9500823252774406,196.8847699448594,4.11782860454176,4312068.938269152
GaussianRandomProjection,175,SphericalKMeans,0.2912728539949774,0.9608986160444078,0.42956280360860516,,,1.9494712662036786,156.16886486812896,4.14011309289734,4588410.777912146
GaussianRandomProjection,200,Hierarchical,0.7078303569152219,1.2520797706091866,0.7591950034698126,,,1.9435193636029773,198.11344737927945,4.3512225177260975,4321924.221709846
GaussianRandomProjection,200,SphericalKMeans,0.5640228207158244,1.299997691281673,0.6793893129770993,,,1.9442196733108013,206.35809206194307,4.048665136286226,4269945.457850929
GaussianRandomProjection,225,Hierarchical,0.5351540407360372,1.2579431811722714,0.6655100624566274,,,1.9497632279004815,203.3477351433362,4.5555195071782695,4340121.301627114
GaussianRandomProjection,225,SphericalKMeans,0.42007246825633615,1.169195617677338,0.5437196391394865,,,1.949484035705554,209.05572331977896,3.643479223619079,4304125.144811433
GaussianRandomProjection,250,Hierarchical,0.6230690909015603,1.2624268723096073,0.7390700902151284,,,1.9488656340526251,205.18179402588615,3.9479692880980193,4329490.078410519
GaussianRandomProjection,250,SphericalKMeans,0.5580954841808188,1.2945513481544977,0.6766134628730048,,,1.9487798723618592,208.3646519495819,4.1494166673262844,4309447.13428782
GaussianRandomProjection,275,Hierarchical,0.732216113764325,1.3076545434591142,0.7748091603053435,,,1.9518810047241715,203.16001450115206,3.9248391066112887,4350156.221439673
GaussianRandomProjection,275,SphericalKMeans,0.5639783576216716,1.3014329546916759,0.6887578070784177,,,1.9510376091735218,210.8217670708965,4.098772562732934,4301851.323880937
GaussianRandomProjection,300,Hierarchical,0.6482028273618914,1.3122316439305972,0.7793199167244969,,,1.959124968239946,199.87248456921196,4.151287181763018,4333959.171744953
GaussianRandomProjection,300,SphericalKMeans,0.4202567889388752,1.1654311058194122,0.5409437890353921,,,1.9596454821145368,203.67527760961596,3.638258843467439,4309823.05955405
GaussianRandomProjection,325,Hierarchical,0.7367084904857066,1.2969932301808151,0.7949340735600278,,,1.9501026389916358,194.16136193605675,4.0243848444845,4372251.123392716
GaussianRandomProjection,325,SphericalKMeans,0.4201805927973329,1.1650516890886007,0.5392088827203331,,,1.9504128208287224,200.53932798593624,3.6619684476694307,4331224.459738236
GaussianRandomProjection,350,Hierarchical,0.639779840495242,1.2896837572963518,0.7696044413601666,,,1.95194261931176,198.44878481156096,4.025959595207224,4355430.342272607
GaussianRandomProjection,350,SphericalKMeans,0.42001072281016755,1.1627178045267108,0.5378209576682859,,,1.952841701993643,202.7294830841625,3.670591131710777,4328088.520281948
GaussianRandomProjection,375,Hierarchical,0.5645989706916577,1.2966036003184953,0.7088827203331021,,,1.9531516024413929,199.1006908766744,4.522758616111955,4379794.167350815
GaussianRandomProjection,375,SphericalKMeans,0.7655150610775451,1.3287928602682595,0.835530881332408,,,1.9534333639367052,201.798777072132,4.034419943878631,4362440.77256327
GaussianRandomProjection,400,Hierarchical,0.5403938030865708,1.2675845587662773,0.6623872310895211,,,1.9696346618799812,203.392332586103,4.460064196110615,4362055.238688771
GaussianRandomProjection,400,SphericalKMeans,0.4185764185965208,1.1623489732972996,0.5350451075641915,,,1.9702319551015837,207.30400730075763,3.667524698800976,4337199.200655141
GaussianRandomProjection,425,Hierarchical,0.6251581665759219,1.2928012866773693,0.7650936849410132,,,1.9710661303373236,203.83572354241934,4.07380627733319,4349102.737775596
GaussianRandomProjection,425,SphericalKMeans,0.41552211582358184,1.160921228499445,0.5333102012491325,,,1.971385452639769,206.0847788745704,3.6809499240061996,4334828.601228914
GaussianRandomProjection,450,Hierarchical,0.5832675407454272,1.3118745448839544,0.7165163081193615,,,1.9583443774370863,201.4601847212424,4.615005863232033,4390975.484267405
GaussianRandomProjection,450,SphericalKMeans,0.41155154182548775,1.1555604944665654,0.5343511450381679,,,1.958129816550997,206.71632934734376,3.638124559776668,4357326.010043519
GaussianRandomProjection,475,Hierarchical,0.5581243590447058,1.2811306912395473,0.6814712005551701,,,1.9709701413665286,204.04751606571045,4.413859728533801,4364047.8848236045
GaussianRandomProjection,475,SphericalKMeans,0.7355986379436764,1.3253766598911065,0.7772380291464261,,,1.9708544252125826,205.47230176777367,3.503512194627129,4354965.96965942
GaussianRandomProjection,500,Hierarchical,0.5835861114706573,1.2972968286961148,0.7099236641221374,,,1.9731129654787,205.01049647020938,4.155157062655958,4345768.944519162
GaussianRandomProjection,500,SphericalKMeans,0.4880339857143057,1.19210216166757,0.5916030534351145,,,1.9727536449286962,205.61348274199915,4.249682164849085,4341942.2579305135
GaussianRandomProjection,525,Hierarchical,0.5651077050771203,1.3051926868813981,0.6839000693962526,,,1.9737637226406353,201.4215046138283,4.589063234226787,4374426.009155931
